tig00000003	CP112137.1	96.141	7230	264	13	21658	28879	224628	217406	0.0	11791
tig00000003	CP112137.1	93.805	6812	399	19	22086	28879	143537	150343	0.0	10220
tig00000003	CP112137.1	97.385	2944	67	7	16361	19300	229975	227038	0.0	5001
tig00000003	CP112137.1	91.567	2929	205	24	16391	19300	137585	140490	0.0	4002
tig00000003	CP112137.1	84.727	2213	265	57	7032	9213	151756	153926	0.0	2146
tig00000003	CP112137.1	92.641	693	50	1	14754	15446	234219	233528	0.0	996
tig00000003	CP112137.1	99.553	447	2	0	6226	6672	151236	151682	0.0	815
tig00000003	CP112137.1	92.279	544	42	0	19637	20180	226648	226105	0.0	773
tig00000003	CP112137.1	90.110	546	52	2	19636	20180	141175	141719	0.0	708
tig00000003	CP112137.1	94.915	295	15	0	21701	21995	143247	143541	5.07e-123	462
tig00000003	CP112137.1	81.019	432	65	9	19306	19726	156081	155656	1.93e-82	327
tig00000003	CP112137.1	100.000	85	0	0	14600	14684	235963	235879	2.68e-31	158
tig00000003	CP175330.1	96.127	7229	267	11	21658	28879	38920	31698	0.0	11786
tig00000003	CP175330.1	96.552	4176	127	14	5664	9827	54907	50737	0.0	6898
tig00000003	CP175330.1	93.296	3953	235	3	12218	16169	48920	44997	0.0	5805
tig00000003	CP175330.1	92.375	3436	222	33	2216	5624	4628	1206	0.0	4857
tig00000003	CP175330.1	95.116	2416	93	8	17774	20180	42796	40397	0.0	3784
tig00000003	CP175330.1	91.732	254	21	0	17343	17596	43135	42882	3.19e-90	353
tig00000003	CP175330.1	94.286	70	4	0	9227	9296	51284	51215	2.74e-16	108
tig00000003	CP112068.1	96.113	7230	266	13	21658	28879	243611	250833	0.0	11780
tig00000003	CP112068.1	92.578	5942	420	17	22086	28011	84263	78327	0.0	8510
tig00000003	CP112068.1	97.316	2943	70	6	16361	19300	238265	241201	0.0	4988
tig00000003	CP112068.1	91.634	3287	241	27	2393	5658	50259	46986	0.0	4516
tig00000003	CP112068.1	91.536	2930	205	25	16391	19300	90216	87310	0.0	3997
tig00000003	CP112068.1	84.702	2216	266	57	7032	9216	44171	41998	0.0	2146
tig00000003	CP112068.1	99.443	898	3	2	27983	28879	46480	45584	0.0	1629
tig00000003	CP112068.1	92.529	696	51	1	14751	15446	235350	236044	0.0	996
tig00000003	CP112068.1	97.670	515	12	0	5713	6227	46987	46473	0.0	885
tig00000003	CP112068.1	99.553	447	2	0	6226	6672	44691	44245	0.0	815
tig00000003	CP112068.1	92.279	544	42	0	19637	20180	241591	242134	0.0	773
tig00000003	CP112068.1	90.239	543	51	2	19639	20180	86622	86081	0.0	708
tig00000003	CP112068.1	95.205	292	14	0	21704	21995	84550	84259	5.07e-123	462
tig00000003	CP112068.1	81.019	432	65	9	19306	19726	39845	40270	1.93e-82	327
tig00000003	CP112068.1	100.000	85	0	0	14600	14684	233610	233694	2.68e-31	158
tig00000003	CP112334.1	96.113	7230	266	13	21658	28879	249074	241852	0.0	11780
tig00000003	CP112334.1	93.891	6810	395	17	22086	28879	170223	177027	0.0	10251
tig00000003	CP112334.1	98.573	2943	33	6	16361	19300	254420	251484	0.0	5193
tig00000003	CP112334.1	90.428	1682	131	17	17635	19300	165509	167176	0.0	2187
tig00000003	CP112334.1	84.702	2216	266	57	7032	9216	240439	238266	0.0	2146
tig00000003	CP112334.1	92.641	693	50	1	14754	15446	1121	430	0.0	996
tig00000003	CP112334.1	91.331	646	51	4	16361	17002	164870	165514	0.0	878
tig00000003	CP112334.1	99.553	447	2	0	6226	6672	240959	240513	0.0	815
tig00000003	CP112334.1	92.279	544	42	0	19637	20180	251094	250551	0.0	773
tig00000003	CP112334.1	90.110	546	52	2	19636	20180	167861	168405	0.0	708
tig00000003	CP112334.1	94.915	295	15	0	21701	21995	169933	170227	5.07e-123	462
tig00000003	CP112334.1	81.019	432	65	9	19306	19726	236113	236538	1.93e-82	327
tig00000003	CP112334.1	100.000	85	0	0	14600	14684	2863	2779	2.68e-31	158
tig00000003	CP111724.1	96.100	7230	267	13	21658	28879	246004	238782	0.0	11775
tig00000003	CP111724.1	93.891	6810	395	17	22086	28879	167138	173942	0.0	10251
tig00000003	CP111724.1	97.317	2944	69	7	16361	19300	251351	248414	0.0	4990
tig00000003	CP111724.1	90.374	1683	131	18	17635	19300	162423	164091	0.0	2182
tig00000003	CP111724.1	84.709	2217	265	58	7032	9216	237369	235195	0.0	2148
tig00000003	CP111724.1	92.641	693	50	1	14754	15446	2126	1435	0.0	996
tig00000003	CP111724.1	91.331	646	51	4	16361	17002	161784	162428	0.0	878
tig00000003	CP111724.1	99.553	447	2	0	6226	6672	237889	237443	0.0	815
tig00000003	CP111724.1	92.279	544	42	0	19637	20180	248024	247481	0.0	773
tig00000003	CP111724.1	90.110	546	52	2	19636	20180	164776	165320	0.0	708
tig00000003	CP111724.1	94.915	295	15	0	21701	21995	166848	167142	5.07e-123	462
tig00000003	CP111724.1	81.019	432	65	9	19306	19726	233043	233468	1.93e-82	327
tig00000003	CP111724.1	100.000	85	0	0	14600	14684	3869	3785	2.68e-31	158
tig00000003	CP111731.1	96.100	7230	267	13	21658	28879	194737	187515	0.0	11775
tig00000003	CP111731.1	93.863	6811	396	18	22086	28879	115873	122678	0.0	10242
tig00000003	CP111731.1	97.317	2944	69	7	16361	19300	200084	197147	0.0	4990
tig00000003	CP111731.1	90.321	1684	131	19	17635	19300	111157	112826	0.0	2178
tig00000003	CP111731.1	84.695	2215	267	56	7032	9216	186102	183930	0.0	2146
tig00000003	CP111731.1	92.641	693	50	1	14754	15446	202996	202305	0.0	996
tig00000003	CP111731.1	91.331	646	51	4	16361	17002	110518	111162	0.0	878
tig00000003	CP111731.1	99.553	447	2	0	6226	6672	186622	186176	0.0	815
tig00000003	CP111731.1	92.279	544	42	0	19637	20180	196757	196214	0.0	773
tig00000003	CP111731.1	90.110	546	52	2	19636	20180	113511	114055	0.0	708
tig00000003	CP111731.1	94.915	295	15	0	21701	21995	115583	115877	5.07e-123	462
tig00000003	CP111731.1	81.019	432	65	9	19306	19726	181778	182203	1.93e-82	327
tig00000003	CP111731.1	100.000	85	0	0	14600	14684	204739	204655	2.68e-31	158
tig00000003	CP174992.1	96.085	7229	271	10	21658	28879	27892	20669	0.0	11771
tig00000003	CP174992.1	93.296	3953	235	3	12218	16169	37892	33969	0.0	5805
tig00000003	CP174992.1	95.898	3145	112	14	6694	9827	42847	39709	0.0	5077
tig00000003	CP174992.1	92.375	3436	222	33	2216	5624	51188	47766	0.0	4857
tig00000003	CP174992.1	95.116	2416	93	8	17774	20180	31768	29369	0.0	3784
tig00000003	CP174992.1	98.362	1038	16	1	5664	6700	45744	44707	0.0	1821
tig00000003	CP174992.1	91.732	254	21	0	17343	17596	32107	31854	3.19e-90	353
tig00000003	CP174992.1	94.286	70	4	0	9227	9296	40256	40187	2.74e-16	108
tig00000003	CP112623.1	96.086	7230	268	13	21658	28879	249207	241985	0.0	11769
tig00000003	CP112623.1	94.273	6810	368	18	22086	28879	169145	175948	0.0	10395
tig00000003	CP112623.1	97.317	2944	69	7	16361	19300	254554	251617	0.0	4990
tig00000003	CP112623.1	90.428	1682	131	17	17635	19300	164431	166098	0.0	2187
tig00000003	CP112623.1	91.487	1527	90	28	7032	8547	240572	239075	0.0	2063
tig00000003	CP112623.1	99.115	904	4	4	27978	28879	93405	92504	0.0	1622
tig00000003	CP112623.1	92.641	693	50	1	14754	15446	1288	597	0.0	996
tig00000003	CP112623.1	91.331	646	51	4	16361	17002	163792	164436	0.0	878
tig00000003	CP112623.1	99.553	447	2	0	6226	6672	241092	240646	0.0	815
tig00000003	CP112623.1	92.279	544	42	0	19637	20180	251227	250684	0.0	773
tig00000003	CP112623.1	90.110	546	52	2	19636	20180	166783	167327	0.0	708
tig00000003	CP112623.1	94.915	295	15	0	21701	21995	168855	169149	5.07e-123	462
tig00000003	CP112623.1	81.019	432	65	9	19306	19726	234916	235341	1.93e-82	327
tig00000003	CP112623.1	100.000	85	0	0	14600	14684	3030	2946	2.68e-31	158
tig00000003	LR135294.1	96.267	7179	263	5	21704	28879	36548	29372	0.0	11767
tig00000003	LR135294.1	94.291	4484	215	34	2216	6672	7304	2835	0.0	6824
tig00000003	LR135294.1	95.515	3813	121	20	16361	20158	41878	38101	0.0	6048
tig00000003	LR135294.1	85.682	2228	246	61	7032	9216	2761	564	0.0	2279
tig00000003	LR135294.1	94.801	577	30	0	14676	15252	101351	100775	0.0	900
tig00000003	LR135294.1	99.444	180	1	0	14505	14684	103187	103008	1.93e-82	327
tig00000003	LR135294.1	80.742	431	68	10	19306	19726	254429	254854	8.98e-81	322
tig00000003	LR135294.1	84.800	250	29	9	19317	19562	121374	121618	7.19e-57	243
tig00000003	LR135204.1	96.267	7179	263	5	21704	28879	39291	32115	0.0	11767
tig00000003	LR135204.1	94.291	4484	215	34	2216	6672	7304	2835	0.0	6824
tig00000003	LR135204.1	95.515	3813	121	20	16361	20158	44621	40844	0.0	6048
tig00000003	LR135204.1	85.682	2228	246	61	7032	9216	2761	564	0.0	2279
tig00000003	LR135204.1	94.801	577	30	0	14676	15252	201686	202262	0.0	900
tig00000003	LR135204.1	99.444	180	1	0	14505	14684	199850	200029	1.93e-82	327
tig00000003	LR135204.1	80.742	431	68	10	19306	19726	229555	229980	8.98e-81	322
tig00000003	LR135204.1	85.200	250	28	9	19317	19562	183301	183057	1.55e-58	248
tig00000003	CP063587.1	96.267	7179	263	5	21704	28879	38438	31262	0.0	11767
tig00000003	CP063587.1	94.291	4484	215	34	2216	6672	9195	4726	0.0	6824
tig00000003	CP063587.1	95.515	3813	121	20	16361	20158	43768	39991	0.0	6048
tig00000003	CP063587.1	90.968	1694	119	28	7032	8705	4652	2973	0.0	2250
tig00000003	CP063587.1	94.801	577	30	0	14676	15252	238011	238587	0.0	900
tig00000003	CP063587.1	99.444	180	1	0	14505	14684	236175	236354	1.93e-82	327
tig00000003	CP063587.1	80.742	431	68	10	19306	19726	274979	275404	8.98e-81	322
tig00000003	CP063587.1	85.200	250	28	9	19317	19562	216656	216412	1.55e-58	248
tig00000003	CP063556.1	96.267	7179	263	5	21704	28879	38439	31263	0.0	11767
tig00000003	CP063556.1	94.291	4484	215	34	2216	6672	9195	4726	0.0	6824
tig00000003	CP063556.1	95.515	3813	121	20	16361	20158	43769	39992	0.0	6048
tig00000003	CP063556.1	90.968	1694	119	28	7032	8705	4652	2973	0.0	2250
tig00000003	CP063556.1	94.801	577	30	0	14676	15252	238010	238586	0.0	900
tig00000003	CP063556.1	99.444	180	1	0	14505	14684	236174	236353	1.93e-82	327
tig00000003	CP063556.1	80.742	431	68	10	19306	19726	274976	275401	8.98e-81	322
tig00000003	CP063556.1	85.200	250	28	9	19317	19562	216655	216411	1.55e-58	248
tig00000003	CP175037.1	96.044	7229	274	10	21658	28879	238817	231594	0.0	11755
tig00000003	CP175037.1	94.023	6810	385	18	22086	28879	48698	41895	0.0	10301
tig00000003	CP175037.1	96.552	4176	127	14	5664	9827	9544	5374	0.0	6898
tig00000003	CP175037.1	93.087	4484	269	34	2216	6672	205252	200783	0.0	6525
tig00000003	CP175037.1	92.666	3586	233	3	12218	15802	3557	1	0.0	5138
tig00000003	CP175037.1	92.375	3436	222	33	2216	5624	14988	11566	0.0	4857
tig00000003	CP175037.1	95.116	2416	93	8	17774	20180	242693	240294	0.0	3784
tig00000003	CP175037.1	85.682	2228	246	61	7032	9216	200709	198512	0.0	2279
tig00000003	CP175037.1	90.411	1679	131	17	17638	19300	53408	51744	0.0	2182
tig00000003	CP175037.1	91.331	646	51	4	16361	17002	54050	53406	0.0	878
tig00000003	CP175037.1	90.239	543	51	2	19639	20180	51057	50516	0.0	708
tig00000003	CP175037.1	99.455	367	2	0	15803	16169	245260	244894	0.0	667
tig00000003	CP175037.1	95.205	292	14	0	21704	21995	48985	48694	5.07e-123	462
tig00000003	CP175037.1	91.732	254	21	0	17343	17596	243032	242779	3.19e-90	353
tig00000003	CP175037.1	80.742	431	68	10	19306	19726	196360	196785	8.98e-81	322
tig00000003	CP175037.1	85.200	250	28	9	19317	19562	87175	87419	1.55e-58	248
tig00000003	CP175037.1	94.286	70	4	0	9227	9296	5921	5852	2.74e-16	108
tig00000003	CP066655.1	96.044	7230	272	12	21658	28879	14307	7084	0.0	11755
tig00000003	CP066655.1	96.402	3613	114	13	6226	9827	6191	2584	0.0	5938
tig00000003	CP066655.1	96.166	3156	120	1	13014	16169	23538	20384	0.0	5156
tig00000003	CP066655.1	95.116	2416	93	8	17774	20180	18183	15784	0.0	3784
tig00000003	CP066655.1	91.332	796	39	3	12218	13012	767	1	0.0	1061
tig00000003	CP066655.1	91.732	254	21	0	17343	17596	18522	18269	3.19e-90	353
tig00000003	CP066655.1	94.286	70	4	0	9227	9296	3131	3062	2.74e-16	108
tig00000003	CP066631.1	96.044	7230	272	12	21658	28879	49344	56567	0.0	11755
tig00000003	CP066631.1	94.997	3978	167	5	12188	16163	39314	43261	0.0	6215
tig00000003	CP066631.1	96.402	3613	114	13	6226	9827	33920	37527	0.0	5938
tig00000003	CP066631.1	91.328	3275	249	28	2369	5621	26288	29549	0.0	4442
tig00000003	CP066631.1	95.116	2416	93	8	17774	20180	45468	47867	0.0	3784
tig00000003	CP066631.1	99.666	899	1	2	27982	28879	32130	33027	0.0	1642
tig00000003	CP066631.1	97.699	565	12	1	5664	6227	31574	32138	0.0	970
tig00000003	CP066631.1	91.732	254	21	0	17343	17596	45129	45382	3.19e-90	353
tig00000003	CP066631.1	94.286	70	4	0	9227	9296	36980	37049	2.74e-16	108
tig00000003	CP112352.1	96.003	7230	274	13	21658	28879	127914	135136	0.0	11736
tig00000003	CP112352.1	93.966	6811	388	19	22086	28879	207580	200776	0.0	10279
tig00000003	CP112352.1	97.350	2943	69	6	16361	19300	122568	125504	0.0	4994
tig00000003	CP112352.1	90.471	1679	130	17	17638	19300	212291	210627	0.0	2187
tig00000003	CP112352.1	84.702	2216	266	57	7032	9216	199363	197190	0.0	2146
tig00000003	CP112352.1	92.529	696	51	1	14751	15446	119653	120347	0.0	996
tig00000003	CP112352.1	91.331	646	51	4	16361	17002	212933	212289	0.0	878
tig00000003	CP112352.1	99.553	447	2	0	6226	6672	199883	199437	0.0	815
tig00000003	CP112352.1	92.279	544	42	0	19637	20180	125894	126437	0.0	773
tig00000003	CP112352.1	90.239	543	51	2	19639	20180	209939	209398	0.0	708
tig00000003	CP112352.1	95.205	292	14	0	21704	21995	207867	207576	5.07e-123	462
tig00000003	CP112352.1	81.019	432	65	9	19306	19726	195057	195482	1.93e-82	327
tig00000003	CP112352.1	100.000	85	0	0	14600	14684	117914	117998	2.68e-31	158
tig00000003	CP131802.1	96.003	7230	274	13	21658	28879	171617	178839	0.0	11736
tig00000003	CP131802.1	94.009	6810	387	17	22086	28879	10955	4151	0.0	10296
tig00000003	CP131802.1	97.350	2943	69	6	16361	19300	166271	169207	0.0	4994
tig00000003	CP131802.1	90.530	1679	129	17	17638	19300	15666	14002	0.0	2193
tig00000003	CP131802.1	84.709	2217	265	58	7032	9216	2738	564	0.0	2148
tig00000003	CP131802.1	92.529	696	51	1	14751	15446	163356	164050	0.0	996
tig00000003	CP131802.1	91.331	646	51	4	16361	17002	16308	15664	0.0	878
tig00000003	CP131802.1	99.553	447	2	0	6226	6672	3258	2812	0.0	815
tig00000003	CP131802.1	92.279	544	42	0	19637	20180	169597	170140	0.0	773
tig00000003	CP131802.1	90.239	543	51	2	19639	20180	13314	12773	0.0	708
tig00000003	CP131802.1	95.205	292	14	0	21704	21995	11242	10951	5.07e-123	462
tig00000003	CP131802.1	81.019	432	65	9	19306	19726	240647	241072	1.93e-82	327
tig00000003	CP131802.1	100.000	85	0	0	14600	14684	161617	161701	2.68e-31	158
tig00000003	CP111245.1	95.989	7231	274	14	21658	28879	109774	116997	0.0	11732
tig00000003	CP111245.1	93.966	6811	388	19	22086	28879	191336	184532	0.0	10279
tig00000003	CP111245.1	97.284	2945	69	8	16361	19300	104426	107364	0.0	4985
tig00000003	CP111245.1	90.530	1679	129	17	17638	19300	196047	194383	0.0	2193
tig00000003	CP111245.1	84.709	2217	265	58	7032	9216	183119	180945	0.0	2148
tig00000003	CP111245.1	92.529	696	51	1	14751	15446	101510	102204	0.0	996
tig00000003	CP111245.1	91.331	646	51	4	16361	17002	196689	196045	0.0	878
tig00000003	CP111245.1	99.553	447	2	0	6226	6672	183639	183193	0.0	815
tig00000003	CP111245.1	92.279	544	42	0	19637	20180	107754	108297	0.0	773
tig00000003	CP111245.1	90.239	543	51	2	19639	20180	193695	193154	0.0	708
tig00000003	CP111245.1	95.205	292	14	0	21704	21995	191623	191332	5.07e-123	462
tig00000003	CP111245.1	80.600	433	66	11	19306	19726	178811	179237	1.16e-79	318
tig00000003	CP111245.1	100.000	85	0	0	14600	14684	99770	99854	2.68e-31	158
tig00000003	CP041264.2	95.975	7230	277	12	21658	28879	40529	33306	0.0	11727
tig00000003	CP041264.2	97.316	2943	70	6	16361	19300	45875	42939	0.0	4988
tig00000003	CP041264.2	93.639	3254	174	26	2393	5624	11170	7928	0.0	4831
tig00000003	CP041264.2	95.543	3029	118	14	6226	9243	3560	538	0.0	4830
tig00000003	CP041264.2	91.537	1607	136	0	12694	14300	55124	53518	0.0	2215
tig00000003	CP041264.2	99.555	899	2	2	27982	28879	5350	4453	0.0	1637
tig00000003	CP041264.2	92.641	693	50	1	14754	15446	48787	48096	0.0	996
tig00000003	CP041264.2	97.699	565	12	1	5664	6227	5906	5342	0.0	970
tig00000003	CP041264.2	92.279	544	42	0	19637	20180	42549	42006	0.0	773
tig00000003	CP041264.2	98.177	384	7	0	14301	14684	50830	50447	0.0	671
tig00000003	CP041264.2	96.552	348	12	0	12263	12610	62018	61671	1.74e-157	577
tig00000003	CP041264.2	100.000	92	0	0	12610	12701	61575	61484	3.44e-35	171
tig00000003	CP041273.1	95.975	7230	277	12	21658	28879	40528	33305	0.0	11727
tig00000003	CP041273.1	97.316	2943	70	6	16361	19300	45874	42938	0.0	4988
tig00000003	CP041273.1	93.639	3254	174	26	2393	5624	11169	7927	0.0	4831
tig00000003	CP041273.1	95.543	3029	118	14	6226	9243	3559	537	0.0	4830
tig00000003	CP041273.1	91.537	1607	136	0	12694	14300	55123	53517	0.0	2215
tig00000003	CP041273.1	99.555	899	2	2	27982	28879	5349	4452	0.0	1637
tig00000003	CP041273.1	92.641	693	50	1	14754	15446	48786	48095	0.0	996
tig00000003	CP041273.1	97.699	565	12	1	5664	6227	5905	5341	0.0	970
tig00000003	CP041273.1	92.279	544	42	0	19637	20180	42548	42005	0.0	773
tig00000003	CP041273.1	98.177	384	7	0	14301	14684	50829	50446	0.0	671
tig00000003	CP041273.1	96.552	348	12	0	12263	12610	62017	61670	1.74e-157	577
tig00000003	CP041273.1	100.000	92	0	0	12610	12701	61574	61483	3.44e-35	171
tig00000003	CP111831.1	97.793	6798	143	7	22086	28879	41414	34620	0.0	11716
tig00000003	CP111831.1	90.411	1679	131	17	17638	19300	46125	44461	0.0	2182
tig00000003	CP111831.1	84.685	2220	261	62	7032	9216	33207	31032	0.0	2143
tig00000003	CP111831.1	91.331	646	51	4	16361	17002	46767	46123	0.0	878
tig00000003	CP111831.1	99.553	447	2	0	6226	6672	33727	33281	0.0	815
tig00000003	CP111831.1	90.239	543	51	2	19639	20180	43774	43233	0.0	708
tig00000003	CP111831.1	94.881	293	14	1	21704	21995	41702	41410	2.36e-121	457
tig00000003	CP111831.1	80.787	432	66	9	19306	19726	28880	29305	8.98e-81	322
tig00000003	CP111831.1	85.200	250	28	9	19317	19562	86635	86879	1.55e-58	248
tig00000003	CP112022.1	95.907	7231	281	13	21658	28879	207910	215134	0.0	11699
tig00000003	CP112022.1	94.303	6811	365	19	22086	28879	53326	46522	0.0	10406
tig00000003	CP112022.1	97.350	2943	69	6	16361	19300	202564	205500	0.0	4994
tig00000003	CP112022.1	90.471	1679	130	17	17638	19300	58037	56373	0.0	2187
tig00000003	CP112022.1	84.702	2216	266	57	7032	9216	45109	42936	0.0	2146
tig00000003	CP112022.1	92.529	696	51	1	14751	15446	199648	200342	0.0	996
tig00000003	CP112022.1	91.473	645	51	4	16361	17002	58678	58035	0.0	883
tig00000003	CP112022.1	99.553	447	2	0	6226	6672	45629	45183	0.0	815
tig00000003	CP112022.1	92.279	544	42	0	19637	20180	205890	206433	0.0	773
tig00000003	CP112022.1	90.239	543	51	2	19639	20180	55685	55144	0.0	708
tig00000003	CP112022.1	95.205	292	14	0	21704	21995	53613	53322	5.07e-123	462
tig00000003	CP112022.1	81.019	432	65	9	19306	19726	40782	41207	1.93e-82	327
tig00000003	CP112022.1	100.000	85	0	0	14600	14684	197909	197993	2.68e-31	158
tig00000003	CP112273.1	95.879	7231	283	13	21658	28879	201775	208999	0.0	11688
tig00000003	CP112273.1	94.332	6810	364	18	22086	28879	148608	155411	0.0	10418
tig00000003	CP112273.1	97.283	2944	70	7	16361	19300	196428	199365	0.0	4985
tig00000003	CP112273.1	91.567	2929	205	24	16391	19300	142656	145561	0.0	4002
tig00000003	CP112273.1	100.000	1489	0	0	14676	16164	213455	214943	0.0	2750
tig00000003	CP112273.1	90.292	1607	115	29	7032	8627	210412	211988	0.0	2065
tig00000003	CP112273.1	92.478	678	51	0	14751	15428	192007	192684	0.0	970
tig00000003	CP112273.1	99.553	447	2	0	6226	6672	209892	210338	0.0	815
tig00000003	CP112273.1	92.279	544	42	0	19637	20180	199755	200298	0.0	773
tig00000003	CP112273.1	90.110	546	52	2	19636	20180	146246	146790	0.0	708
tig00000003	CP112273.1	94.915	295	15	0	21701	21995	148318	148612	5.07e-123	462
tig00000003	CP112273.1	81.019	432	65	9	19306	19726	218993	218568	1.93e-82	327
tig00000003	CP112273.1	100.000	85	0	0	14600	14684	190268	190352	2.68e-31	158
tig00000003	CP111521.1	95.852	7232	283	15	21658	28879	222713	215489	0.0	11677
tig00000003	CP111521.1	93.217	6811	439	19	22086	28879	139201	146005	0.0	9997
tig00000003	CP111521.1	97.766	2730	54	4	16573	19300	227847	225123	0.0	4697
tig00000003	CP111521.1	91.567	2929	205	24	16391	19300	133248	136153	0.0	4002
tig00000003	CP111521.1	84.727	2213	265	57	7032	9213	147418	149588	0.0	2146
tig00000003	CP111521.1	92.641	693	50	1	14754	15446	3124	2433	0.0	996
tig00000003	CP111521.1	99.776	447	1	0	6226	6672	146898	147344	0.0	821
tig00000003	CP111521.1	92.279	544	42	0	19637	20180	224733	224190	0.0	773
tig00000003	CP111521.1	90.110	546	52	2	19636	20180	136839	137383	0.0	708
tig00000003	CP111521.1	94.915	295	15	0	21701	21995	138911	139205	5.07e-123	462
tig00000003	CP111521.1	81.019	432	65	9	19306	19726	151743	151318	1.93e-82	327
tig00000003	CP111521.1	92.958	213	13	2	16361	16572	212	1	6.99e-77	309
tig00000003	CP111521.1	100.000	85	0	0	14600	14684	4866	4782	2.68e-31	158
tig00000003	CP112812.1	95.851	7231	285	13	21658	28879	218038	210814	0.0	11677
tig00000003	CP112812.1	97.316	2943	70	6	16361	19300	4344	1408	0.0	4988
tig00000003	CP112812.1	90.292	1607	115	29	7032	8627	209401	207825	0.0	2065
tig00000003	CP112812.1	92.641	693	50	1	14754	15446	7256	6565	0.0	996
tig00000003	CP112812.1	99.553	447	2	0	6226	6672	209921	209475	0.0	815
tig00000003	CP112812.1	92.279	544	42	0	19637	20180	1018	475	0.0	773
tig00000003	CP112812.1	81.019	432	65	9	19306	19726	203745	204170	1.93e-82	327
tig00000003	CP112812.1	100.000	85	0	0	14600	14684	8999	8915	2.68e-31	158
tig00000003	LR135272.1	96.030	7179	277	8	21706	28879	16582	23757	0.0	11671
tig00000003	LR135272.1	99.009	4240	36	6	8377	12610	1	4240	0.0	7592
tig00000003	LR135272.1	95.709	3962	146	14	16237	20180	11102	15057	0.0	6353
tig00000003	LR135272.1	91.359	3275	248	28	2369	5621	51215	54476	0.0	4447
tig00000003	LR135272.1	93.783	2075	129	0	12610	14684	4336	6410	0.0	3118
tig00000003	LR135272.1	92.193	2075	139	19	6313	8376	58849	60911	0.0	2913
tig00000003	LR135272.1	100.000	1569	0	0	14676	16244	8067	9635	0.0	2898
tig00000003	LR135272.1	84.843	541	77	4	5664	6203	56501	57037	2.28e-146	540
tig00000003	CP063284.1	95.837	7230	287	12	21658	28879	11374	4151	0.0	11671
tig00000003	CP063284.1	94.317	6810	365	18	22086	28879	34293	27490	0.0	10412
tig00000003	CP063284.1	97.316	2943	70	6	16361	19300	16720	13784	0.0	4988
tig00000003	CP063284.1	91.567	2929	205	24	16391	19300	40245	37340	0.0	4002
tig00000003	CP063284.1	84.709	2217	265	58	7032	9216	2738	564	0.0	2148
tig00000003	CP063284.1	92.529	696	51	1	14751	15446	211622	212316	0.0	996
tig00000003	CP063284.1	99.553	447	2	0	6226	6672	3258	2812	0.0	815
tig00000003	CP063284.1	92.279	544	42	0	19637	20180	13394	12851	0.0	773
tig00000003	CP063284.1	90.239	543	51	2	19639	20180	36652	36111	0.0	708
tig00000003	CP063284.1	95.205	292	14	0	21704	21995	34580	34289	5.07e-123	462
tig00000003	CP063284.1	81.019	432	65	9	19306	19726	268993	269418	1.93e-82	327
tig00000003	CP063284.1	100.000	85	0	0	14600	14684	209882	209966	2.68e-31	158
tig00000003	CP111696.1	95.823	7230	287	13	21658	28879	16387	9165	0.0	11664
tig00000003	CP111696.1	94.317	6810	365	18	22086	28879	168814	175617	0.0	10412
tig00000003	CP111696.1	97.351	2944	68	7	16361	19300	21734	18797	0.0	4996
tig00000003	CP111696.1	91.536	2930	205	25	16391	19300	162861	165767	0.0	3997
tig00000003	CP111696.1	90.292	1607	115	29	7032	8627	7752	6176	0.0	2065
tig00000003	CP111696.1	92.641	693	50	1	14754	15446	24647	23956	0.0	996
tig00000003	CP111696.1	99.553	447	2	0	6226	6672	8272	7826	0.0	815
tig00000003	CP111696.1	92.279	544	42	0	19637	20180	18407	17864	0.0	773
tig00000003	CP111696.1	90.110	546	52	2	19636	20180	166452	166996	0.0	708
tig00000003	CP111696.1	94.915	295	15	0	21701	21995	168524	168818	5.07e-123	462
tig00000003	CP111696.1	81.019	432	65	9	19306	19726	2096	2521	1.93e-82	327
tig00000003	CP111696.1	100.000	85	0	0	14600	14684	26390	26306	2.68e-31	158
tig00000003	CP111377.1	95.810	7231	288	13	21658	28879	240167	232943	0.0	11660
tig00000003	CP111377.1	94.332	6810	364	18	22086	28879	159062	165865	0.0	10418
tig00000003	CP111377.1	97.250	2945	70	8	16361	19300	245515	242577	0.0	4979
tig00000003	CP111377.1	91.561	2927	209	21	16391	19300	153110	156015	0.0	4002
tig00000003	CP111377.1	84.709	2217	265	58	7032	9216	231530	229356	0.0	2148
tig00000003	CP111377.1	92.641	693	50	1	14754	15446	248427	247736	0.0	996
tig00000003	CP111377.1	99.553	447	2	0	6226	6672	232050	231604	0.0	815
tig00000003	CP111377.1	92.279	544	42	0	19637	20180	242187	241644	0.0	773
tig00000003	CP111377.1	90.110	546	52	2	19636	20180	156700	157244	0.0	708
tig00000003	CP111377.1	94.915	295	15	0	21701	21995	158772	159066	5.07e-123	462
tig00000003	CP111377.1	81.019	432	65	9	19306	19726	227202	227627	1.93e-82	327
tig00000003	CP111377.1	100.000	85	0	0	14600	14684	352	268	2.68e-31	158
tig00000003	CP111567.1	95.810	7231	287	14	21658	28879	226369	233592	0.0	11660
tig00000003	CP111567.1	96.103	6312	239	7	21704	28011	83142	76834	0.0	10286
tig00000003	CP111567.1	97.809	5660	119	5	1	5658	52402	46746	0.0	9760
tig00000003	CP111567.1	97.316	2943	70	6	16361	19300	221023	223959	0.0	4988
tig00000003	CP111567.1	90.590	1679	130	16	17638	19300	87556	85890	0.0	2200
