tig00000009	CP116540.1	95.165	1696	79	3	16143	17836	1972078	1970384	0.0	2675
tig00000009	CP116540.1	93.494	1706	77	10	16143	17841	2561496	2559818	0.0	2505
tig00000009	CP116540.1	86.933	727	68	17	23796	24519	1969798	1969096	0.0	791
tig00000009	CP116540.1	90.345	290	28	0	15511	15800	2562125	2561836	1.26e-98	381
tig00000009	CP066024.1	93.919	1776	100	6	16077	17848	416736	414965	0.0	2675
tig00000009	CP066024.1	89.697	165	17	0	15512	15676	417313	417149	1.74e-47	211
tig00000009	CP066024.1	83.889	180	29	0	17339	17518	415369	415190	8.23e-36	172
tig00000009	CP044316.1	95.088	1710	53	9	16133	17838	600398	602080	0.0	2663
tig00000009	CP044316.1	84.265	483	53	12	23796	24277	602665	603125	3.40e-119	449
tig00000009	CP044316.1	94.554	202	11	0	24318	24519	603121	603322	4.65e-78	313
tig00000009	CP044316.1	84.083	289	46	0	15512	15800	599780	600068	4.71e-68	279
tig00000009	CP085906.1	95.029	1710	52	10	16143	17848	2643855	2642175	0.0	2656
tig00000009	CP085906.1	90.345	290	28	0	15511	15800	2644484	2644195	1.26e-98	381
tig00000009	CP088203.1	94.454	1731	82	11	16133	17855	643627	645351	0.0	2652
tig00000009	CP088203.1	87.328	726	67	14	23796	24519	645917	646619	0.0	808
tig00000009	CP088203.1	84.429	289	45	0	15512	15800	643009	643297	1.01e-69	285
tig00000009	CP088203.1	91.257	183	16	0	17336	17518	644935	645117	3.70e-59	250
tig00000009	CP088203.1	83.041	171	27	2	17441	17610	644830	644999	2.98e-30	154
tig00000009	AP026612.1	93.746	1759	103	5	16082	17836	541561	543316	0.0	2632
tig00000009	AP026612.1	93.494	1706	77	10	16143	17841	2667750	2666072	0.0	2505
tig00000009	AP026612.1	97.443	352	9	0	16901	17252	543853	544204	8.86e-165	601
tig00000009	AP026612.1	92.737	358	23	3	24163	24519	544244	544599	1.19e-138	514
tig00000009	AP026612.1	90.345	290	28	0	15511	15800	2668379	2668090	1.26e-98	381
tig00000009	AP026612.1	83.607	183	30	0	17336	17518	542920	543102	8.23e-36	172
tig00000009	AP026612.1	87.786	131	16	0	15670	15800	2662718	2662588	2.98e-30	154
tig00000009	CP131526.1	93.525	1776	83	10	16077	17848	2806364	2804617	0.0	2614
tig00000009	CP036154.1	83.932	2782	387	37	5	2756	20359	23110	0.0	2606
tig00000009	CP036154.1	75.553	4520	956	98	2919	7373	23255	27690	0.0	2087
tig00000009	CP036154.1	81.179	2019	354	25	15293	17298	32871	34876	0.0	1600
tig00000009	CP036154.1	81.158	950	168	10	21488	22430	41889	42834	0.0	752
tig00000009	CP036154.1	95.349	86	4	0	14010	14095	41197	41282	3.00e-25	137
tig00000009	CP111333.1	83.896	2782	388	37	5	2756	58207	55456	0.0	2601
tig00000009	CP111333.1	75.553	4520	955	99	2919	7373	55311	50877	0.0	2087
tig00000009	CP111333.1	81.188	2020	353	25	15293	17298	45694	43688	0.0	1600
tig00000009	CP111333.1	81.158	950	168	10	21488	22430	39412	38467	0.0	752
tig00000009	CP111795.1	83.896	2782	388	37	5	2756	58015	55264	0.0	2601
tig00000009	CP111795.1	75.553	4520	956	98	2919	7373	55119	50684	0.0	2087
tig00000009	CP111795.1	81.228	2019	353	25	15293	17298	45503	43498	0.0	1605
tig00000009	CP111795.1	81.158	950	168	10	21488	22430	36480	35535	0.0	752
tig00000009	CP111795.1	93.478	92	6	0	14010	14101	37172	37081	3.00e-25	137
tig00000009	CP112266.1	83.896	2782	388	37	5	2756	6095	8846	0.0	2601
tig00000009	CP112266.1	75.553	4520	956	98	2919	7373	8991	13426	0.0	2087
tig00000009	CP112266.1	81.228	2019	353	25	15293	17298	18607	20612	0.0	1605
tig00000009	CP112266.1	81.158	950	168	10	21488	22430	24887	25832	0.0	752
tig00000009	KX976485.1	83.896	2782	388	37	5	2756	65487	62736	0.0	2601
tig00000009	KX976485.1	75.509	4520	958	98	2919	7373	62591	58156	0.0	2076
tig00000009	KX976485.1	81.228	2019	353	25	15293	17298	52975	50970	0.0	1605
tig00000009	KX976485.1	81.158	950	168	10	21488	22430	44060	43115	0.0	752
tig00000009	KX976485.1	93.478	92	6	0	14010	14101	44752	44661	3.00e-25	137
tig00000009	KX853854.1	83.896	2782	388	37	5	2756	10955	13706	0.0	2601
tig00000009	KX853854.1	75.509	4520	958	98	2919	7373	13851	18286	0.0	2076
tig00000009	KX853854.1	81.228	2019	353	25	15293	17298	23467	25472	0.0	1605
tig00000009	KX853854.1	81.158	950	168	10	21488	22430	32382	33327	0.0	752
tig00000009	KX853854.1	95.349	86	4	0	14010	14095	31690	31775	3.00e-25	137
tig00000009	CP093958.1	83.896	2782	388	37	5	2756	4907	7658	0.0	2601
tig00000009	CP093958.1	75.509	4520	958	98	2919	7373	7803	12238	0.0	2076
tig00000009	CP093958.1	81.228	2019	353	25	15293	17298	17419	19424	0.0	1605
tig00000009	CP093958.1	81.158	950	168	10	21488	22430	23591	24536	0.0	752
tig00000009	AB611033.1	83.896	2782	388	37	5	2756	26501	29252	0.0	2601
tig00000009	AB611033.1	75.509	4520	958	98	2919	7373	29397	33832	0.0	2076
tig00000009	AB611033.1	81.228	2019	353	25	15293	17298	39013	41018	0.0	1605
tig00000009	AB611033.1	81.158	950	168	10	21488	22430	45185	46130	0.0	752
tig00000009	CP187851.1	92.658	1757	124	4	16094	17848	2400738	2398985	0.0	2525
tig00000009	CP118548.1	92.609	1759	127	3	16082	17838	577056	578813	0.0	2525
tig00000009	CP065770.1	92.609	1759	127	3	16082	17838	529286	531043	0.0	2525
tig00000009	CP128995.1	92.386	1773	130	5	16078	17848	745832	744063	0.0	2521
tig00000009	CP128995.1	91.894	1431	104	8	16094	17518	1413901	1415325	0.0	1989
tig00000009	CP128995.1	97.333	300	7	1	17540	17838	1415296	1415595	5.52e-137	508
tig00000009	CP128995.1	82.443	262	46	0	15539	15800	1413349	1413610	4.82e-53	230
tig00000009	CP128995.1	83.889	180	29	0	17339	17518	744467	744288	8.23e-36	172
tig00000009	CP127160.1	92.513	1763	128	4	16078	17838	510409	512169	0.0	2521
tig00000009	CP012447.1	93.552	1706	76	10	16143	17841	2743185	2741507	0.0	2510
tig00000009	CP012447.1	90.345	290	28	0	15511	15800	2743814	2743525	1.26e-98	381
tig00000009	AP022341.1	93.494	1706	77	10	16143	17841	2628490	2626812	0.0	2505
tig00000009	AP022341.1	83.790	1789	243	39	16078	17838	602696	604465	0.0	1653
tig00000009	AP022341.1	90.345	290	28	0	15511	15800	2629119	2628830	1.26e-98	381
tig00000009	CP046307.1	93.494	1706	77	10	16143	17841	2271586	2269908	0.0	2505
tig00000009	CP046307.1	91.097	966	84	2	16143	17107	3106278	3107242	0.0	1306
tig00000009	CP046307.1	93.983	349	20	1	24172	24519	3109664	3110012	1.52e-142	527
tig00000009	CP046307.1	90.345	290	28	0	15511	15800	2272215	2271926	1.26e-98	381
tig00000009	CP046077.1	93.494	1706	77	10	16143	17841	2861842	2860164	0.0	2505
tig00000009	CP046077.1	90.345	290	28	0	15511	15800	2862471	2862182	1.26e-98	381
tig00000009	CP044274.1	93.494	1706	77	10	16143	17841	2725180	2723502	0.0	2505
tig00000009	CP044274.1	90.345	290	28	0	15511	15800	2725809	2725520	1.26e-98	381
tig00000009	CP192230.1	93.494	1706	77	10	16143	17841	2782226	2780548	0.0	2505
tig00000009	CP192230.1	90.345	290	28	0	15511	15800	2782855	2782566	1.26e-98	381
tig00000009	CP191789.1	93.494	1706	77	10	16143	17841	2722987	2721309	0.0	2505
tig00000009	CP191789.1	90.345	290	28	0	15511	15800	2723616	2723327	1.26e-98	381
tig00000009	CP175456.1	93.494	1706	77	10	16143	17841	2607851	2606173	0.0	2505
tig00000009	CP175456.1	90.345	290	28	0	15511	15800	2608480	2608191	1.26e-98	381
tig00000009	CP175500.1	93.494	1706	77	10	16143	17841	2667061	2665383	0.0	2505
tig00000009	CP175500.1	90.345	290	28	0	15511	15800	2667690	2667401	1.26e-98	381
tig00000009	CP175451.1	93.494	1706	77	10	16143	17841	2607839	2606161	0.0	2505
tig00000009	CP175451.1	90.345	290	28	0	15511	15800	2608468	2608179	1.26e-98	381
tig00000009	CP175445.1	93.494	1706	77	10	16143	17841	2666061	2664383	0.0	2505
tig00000009	CP175445.1	90.345	290	28	0	15511	15800	2666690	2666401	1.26e-98	381
tig00000009	CP175415.1	93.494	1706	77	10	16143	17841	2798021	2796343	0.0	2505
tig00000009	CP175415.1	90.345	290	28	0	15511	15800	2798650	2798361	1.26e-98	381
tig00000009	CP175364.1	93.494	1706	77	10	16143	17841	622156	620478	0.0	2505
tig00000009	CP175364.1	92.913	1397	80	11	16133	17518	1288984	1290372	0.0	2013
tig00000009	CP175364.1	91.727	411	24	4	17435	17838	1290235	1290642	4.18e-153	562
tig00000009	CP175364.1	83.903	497	57	12	23782	24277	1291207	1291681	2.62e-120	453
tig00000009	CP175364.1	90.345	290	28	0	15511	15800	622785	622496	1.26e-98	381
tig00000009	CP175364.1	94.554	202	11	0	24318	24519	1291677	1291878	4.65e-78	313
tig00000009	CP175364.1	84.483	290	45	0	15511	15800	1288365	1288654	2.82e-70	287
tig00000009	CP175353.1	93.494	1706	77	10	16143	17841	2337696	2339374	0.0	2505
tig00000009	CP175353.1	93.027	1391	78	11	16142	17521	1670860	1669478	0.0	2013
tig00000009	CP175353.1	91.748	412	22	5	17444	17848	1669609	1669203	4.18e-153	562
tig00000009	CP175353.1	84.330	485	53	12	23794	24277	1668634	1668172	2.62e-120	453
tig00000009	CP175353.1	90.345	290	28	0	15511	15800	2337067	2337356	1.26e-98	381
tig00000009	CP175353.1	94.554	202	11	0	24318	24519	1668176	1667975	4.65e-78	313
tig00000009	CP175353.1	84.483	290	45	0	15511	15800	1671488	1671199	2.82e-70	287
tig00000009	CP175388.1	93.494	1706	77	10	16143	17841	2752043	2753721	0.0	2505
tig00000009	CP175388.1	93.027	1391	78	11	16142	17521	2081796	2080414	0.0	2013
tig00000009	CP175388.1	91.748	412	22	5	17444	17848	2080545	2080139	4.18e-153	562
tig00000009	CP175388.1	84.330	485	53	12	23794	24277	2079570	2079108	2.62e-120	453
tig00000009	CP175388.1	90.345	290	28	0	15511	15800	2751414	2751703	1.26e-98	381
tig00000009	CP175388.1	94.554	202	11	0	24318	24519	2079112	2078911	4.65e-78	313
tig00000009	CP175388.1	84.483	290	45	0	15511	15800	2082424	2082135	2.82e-70	287
tig00000009	CP175393.1	93.494	1706	77	10	16143	17841	2897283	2895605	0.0	2505
tig00000009	CP175393.1	92.913	1397	80	11	16133	17518	610336	611724	0.0	2013
tig00000009	CP175393.1	91.727	411	24	4	17435	17838	611587	611994	4.18e-153	562
tig00000009	CP175393.1	83.903	497	57	12	23782	24277	612559	613033	2.62e-120	453
tig00000009	CP175393.1	90.345	290	28	0	15511	15800	2897912	2897623	1.26e-98	381
tig00000009	CP175393.1	94.554	202	11	0	24318	24519	613029	613230	4.65e-78	313
tig00000009	CP175393.1	84.483	290	45	0	15511	15800	609717	610006	2.82e-70	287
tig00000009	CP175365.1	93.494	1706	77	10	16143	17841	2889452	2887774	0.0	2505
tig00000009	CP175365.1	92.913	1397	80	11	16133	17518	601970	603358	0.0	2013
tig00000009	CP175365.1	91.727	411	24	4	17435	17838	603221	603628	4.18e-153	562
tig00000009	CP175365.1	83.903	497	57	12	23782	24277	604193	604667	2.62e-120	453
tig00000009	CP175365.1	90.345	290	28	0	15511	15800	2890081	2889792	1.26e-98	381
tig00000009	CP175365.1	94.554	202	11	0	24318	24519	604663	604864	4.65e-78	313
tig00000009	CP175365.1	84.483	290	45	0	15511	15800	601351	601640	2.82e-70	287
tig00000009	CP175376.1	93.494	1706	77	10	16143	17841	1587839	1589517	0.0	2505
tig00000009	CP175376.1	93.027	1391	78	11	16142	17521	921004	919622	0.0	2013
tig00000009	CP175376.1	91.748	412	22	5	17444	17848	919753	919347	4.18e-153	562
tig00000009	CP175376.1	84.330	485	53	12	23794	24277	918778	918316	2.62e-120	453
tig00000009	CP175376.1	90.345	290	28	0	15511	15800	1587210	1587499	1.26e-98	381
tig00000009	CP175376.1	94.554	202	11	0	24318	24519	918320	918119	4.65e-78	313
tig00000009	CP175376.1	84.483	290	45	0	15511	15800	921632	921343	2.82e-70	287
tig00000009	CP175382.1	93.494	1706	77	10	16143	17841	2334238	2335916	0.0	2505
tig00000009	CP175382.1	93.027	1391	78	11	16142	17521	1667405	1666023	0.0	2013
tig00000009	CP175382.1	91.748	412	22	5	17444	17848	1666154	1665748	4.18e-153	562
tig00000009	CP175382.1	84.330	485	53	12	23794	24277	1665179	1664717	2.62e-120	453
tig00000009	CP175382.1	90.345	290	28	0	15511	15800	2333609	2333898	1.26e-98	381
tig00000009	CP175382.1	94.554	202	11	0	24318	24519	1664721	1664520	4.65e-78	313
tig00000009	CP175382.1	84.483	290	45	0	15511	15800	1668033	1667744	2.82e-70	287
tig00000009	CP175435.1	93.494	1706	77	10	16143	17841	1976590	1978268	0.0	2505
tig00000009	CP175435.1	93.027	1391	78	11	16142	17521	1258304	1256922	0.0	2013
tig00000009	CP175435.1	91.748	412	22	5	17444	17848	1257053	1256647	4.18e-153	562
tig00000009	CP175435.1	84.330	485	53	12	23794	24277	1256078	1255616	2.62e-120	453
tig00000009	CP175435.1	90.345	290	28	0	15511	15800	1975961	1976250	1.26e-98	381
tig00000009	CP175435.1	94.554	202	11	0	24318	24519	1255620	1255419	4.65e-78	313
tig00000009	CP175435.1	84.483	290	45	0	15511	15800	1260301	1260012	2.82e-70	287
tig00000009	CP175427.1	93.494	1706	77	10	16143	17841	2799492	2797814	0.0	2505
tig00000009	CP175427.1	90.345	290	28	0	15511	15800	2800121	2799832	1.26e-98	381
tig00000009	CP175218.1	93.494	1706	77	10	16143	17841	2666053	2664375	0.0	2505
tig00000009	CP175218.1	90.345	290	28	0	15511	15800	2666682	2666393	1.26e-98	381
tig00000009	CP175245.1	93.494	1706	77	10	16143	17841	886129	884451	0.0	2505
tig00000009	CP175245.1	92.913	1397	80	11	16133	17518	1608664	1610052	0.0	2013
tig00000009	CP175245.1	91.727	411	24	4	17435	17838	1609915	1610322	4.18e-153	562
tig00000009	CP175245.1	83.903	497	57	12	23782	24277	1610887	1611361	2.62e-120	453
tig00000009	CP175245.1	90.345	290	28	0	15511	15800	886758	886469	1.26e-98	381
tig00000009	CP175245.1	94.554	202	11	0	24318	24519	1611357	1611558	4.65e-78	313
tig00000009	CP175245.1	84.483	290	45	0	15511	15800	1608045	1608334	2.82e-70	287
tig00000009	CP175148.1	93.494	1706	77	10	16143	17841	2594976	2593298	0.0	2505
tig00000009	CP175148.1	90.345	290	28	0	15511	15800	2595605	2595316	1.26e-98	381
tig00000009	CP175149.1	93.494	1706	77	10	16143	17841	2697417	2695739	0.0	2505
tig00000009	CP175149.1	93.027	1391	78	11	16142	17521	2226959	2225577	0.0	2013
tig00000009	CP175149.1	91.748	412	22	5	17444	17848	2225708	2225302	4.18e-153	562
tig00000009	CP175149.1	84.330	485	53	12	23794	24277	2224733	2224271	2.62e-120	453
tig00000009	CP175149.1	90.345	290	28	0	15511	15800	2698046	2697757	1.26e-98	381
tig00000009	CP175149.1	94.554	202	11	0	24318	24519	2224275	2224074	4.65e-78	313
tig00000009	CP175149.1	84.483	290	45	0	15511	15800	2227587	2227298	2.82e-70	287
tig00000009	CP175156.1	93.494	1706	77	10	16143	17841	2695895	2694217	0.0	2505
tig00000009	CP175156.1	93.027	1391	78	11	16142	17521	2225438	2224056	0.0	2013
tig00000009	CP175156.1	91.748	412	22	5	17444	17848	2224187	2223781	4.18e-153	562
tig00000009	CP175156.1	84.330	485	53	12	23794	24277	2223212	2222750	2.62e-120	453
tig00000009	CP175156.1	90.345	290	28	0	15511	15800	2696524	2696235	1.26e-98	381
tig00000009	CP175156.1	94.554	202	11	0	24318	24519	2222754	2222553	4.65e-78	313
tig00000009	CP175156.1	84.483	290	45	0	15511	15800	2226066	2225777	2.82e-70	287
tig00000009	CP175138.1	93.494	1706	77	10	16143	17841	2158489	2156811	0.0	2505
tig00000009	CP175138.1	90.345	290	28	0	15511	15800	2159118	2158829	1.26e-98	381
tig00000009	CP175173.1	93.494	1706	77	10	16143	17841	2748519	2746841	0.0	2505
tig00000009	CP175173.1	90.345	290	28	0	15511	15800	2749148	2748859	1.26e-98	381
tig00000009	CP175178.1	93.494	1706	77	10	16143	17841	2747181	2745503	0.0	2505
tig00000009	CP175178.1	90.345	290	28	0	15511	15800	2747810	2747521	1.26e-98	381
tig00000009	CP175105.1	93.494	1706	77	10	16143	17841	432770	431092	0.0	2505
tig00000009	CP175105.1	92.913	1397	80	11	16133	17518	1155526	1156914	0.0	2013
tig00000009	CP175105.1	91.727	411	24	4	17435	17838	1156777	1157184	4.18e-153	562
tig00000009	CP175105.1	83.903	497	57	12	23782	24277	1157749	1158223	2.62e-120	453
tig00000009	CP175105.1	90.345	290	28	0	15511	15800	433399	433110	1.26e-98	381
tig00000009	CP175105.1	94.554	202	11	0	24318	24519	1158219	1158420	4.65e-78	313
tig00000009	CP175105.1	84.483	290	45	0	15511	15800	1154907	1155196	2.82e-70	287
tig00000009	CP175119.1	93.494	1706	77	10	16143	17841	2596013	2594335	0.0	2505
tig00000009	CP175119.1	90.345	290	28	0	15511	15800	2596642	2596353	1.26e-98	381
tig00000009	CP175135.1	93.494	1706	77	10	16143	17841	2593638	2591960	0.0	2505
tig00000009	CP175135.1	90.345	290	28	0	15511	15800	2594267	2593978	1.26e-98	381
tig00000009	CP175126.1	93.494	1706	77	10	16143	17841	2596013	2594335	0.0	2505
tig00000009	CP175126.1	90.345	290	28	0	15511	15800	2596642	2596353	1.26e-98	381
tig00000009	CP174885.1	93.494	1706	77	10	16143	17841	2747843	2746165	0.0	2505
tig00000009	CP174885.1	92.913	1397	80	11	16133	17518	568110	569498	0.0	2013
tig00000009	CP174885.1	91.727	411	24	4	17435	17838	569361	569768	4.18e-153	562
tig00000009	CP174885.1	83.903	497	57	12	23782	24277	570333	570807	2.62e-120	453
tig00000009	CP174885.1	90.345	290	28	0	15511	15800	2748472	2748183	1.26e-98	381
tig00000009	CP174885.1	94.554	202	11	0	24318	24519	570803	571004	4.65e-78	313
tig00000009	CP174885.1	84.483	290	45	0	15511	15800	566122	566411	2.82e-70	287
tig00000009	CP175005.1	93.494	1706	77	10	16143	17841	3007688	3006010	0.0	2505
tig00000009	CP175005.1	90.345	290	28	0	15511	15800	3008317	3008028	1.26e-98	381
tig00000009	CP190400.1	93.494	1706	77	10	16143	17841	2675387	2673709	0.0	2505
tig00000009	CP190400.1	90.345	290	28	0	15511	15800	2676016	2675727	1.26e-98	381
tig00000009	CP129221.1	93.494	1706	77	10	16143	17841	2588619	2586941	0.0	2505
tig00000009	CP129221.1	89.843	1782	164	14	16077	17848	2010582	2008808	0.0	2272
tig00000009	CP129221.1	90.345	290	28	0	15511	15800	2589248	2588959	1.26e-98	381
tig00000009	CP129221.1	89.697	165	17	0	15512	15676	2011159	2010995	1.74e-47	211
tig00000009	CP129221.1	83.889	180	29	0	17339	17518	2009212	2009033	8.23e-36	172
tig00000009	CP035648.1	93.494	1706	77	10	16143	17841	2673017	2671339	0.0	2505
tig00000009	CP035648.1	89.843	1782	164	14	16077	17848	2088780	2087006	0.0	2272
tig00000009	CP035648.1	90.345	290	28	0	15511	15800	2673646	2673357	1.26e-98	381
tig00000009	CP035648.1	89.697	165	17	0	15512	15676	2089357	2089193	1.74e-47	211
tig00000009	CP035648.1	83.889	180	29	0	17339	17518	2087410	2087231	8.23e-36	172
tig00000009	CP035654.1	93.494	1706	77	10	16143	17841	2676137	2674459	0.0	2505
tig00000009	CP035654.1	89.792	1783	164	15	16077	17848	2091794	2090019	0.0	2268
tig00000009	CP035654.1	90.345	290	28	0	15511	15800	2676766	2676477	1.26e-98	381
tig00000009	CP035654.1	89.697	165	17	0	15512	15676	2092371	2092207	1.74e-47	211
tig00000009	CP035654.1	83.889	180	29	0	17339	17518	2090423	2090244	8.23e-36	172
tig00000009	CP035666.1	93.494	1706	77	10	16143	17841	2759986	2758308	0.0	2505
tig00000009	CP035666.1	89.843	1782	164	14	16077	17848	2175741	2173967	0.0	2272
tig00000009	CP035666.1	90.345	290	28	0	15511	15800	2760615	2760326	1.26e-98	381
tig00000009	CP035666.1	89.697	165	17	0	15512	15676	2176318	2176154	1.74e-47	211
tig00000009	CP035666.1	83.889	180	29	0	17339	17518	2174371	2174192	8.23e-36	172
tig00000009	CP127454.1	93.494	1706	77	10	16143	17841	2780568	2778890	0.0	2505
tig00000009	CP127454.1	92.913	1397	80	11	16133	17518	571813	573201	0.0	2013
tig00000009	CP127454.1	91.727	411	24	4	17435	17838	573064	573471	4.18e-153	562
tig00000009	CP127454.1	83.903	497	57	12	23782	24277	574036	574510	2.62e-120	453
tig00000009	CP127454.1	90.345	290	28	0	15511	15800	2781197	2780908	1.26e-98	381
tig00000009	CP127454.1	94.554	202	11	0	24318	24519	574506	574707	4.65e-78	313
tig00000009	CP127454.1	84.483	290	45	0	15511	15800	569825	570114	2.82e-70	287
tig00000009	CP127448.1	93.494	1706	77	10	16143	17841	2763542	2761864	0.0	2505
tig00000009	CP127448.1	92.913	1397	80	11	16133	17518	554819	556207	0.0	2013
tig00000009	CP127448.1	91.727	411	24	4	17435	17838	556070	556477	4.18e-153	562
tig00000009	CP127448.1	83.903	497	57	12	23782	24277	557042	557516	2.62e-120	453
tig00000009	CP127448.1	90.345	290	28	0	15511	15800	2764171	2763882	1.26e-98	381
tig00000009	CP127448.1	94.554	202	11	0	24318	24519	557512	557713	4.65e-78	313
tig00000009	CP127448.1	84.483	290	45	0	15511	15800	552831	553120	2.82e-70	287
tig00000009	CP127425.1	93.494	1706	77	10	16143	17841	2780566	2778888	0.0	2505
tig00000009	CP127425.1	92.913	1397	80	11	16133	17518	571812	573200	0.0	2013
tig00000009	CP127425.1	91.727	411	24	4	17435	17838	573063	573470	4.18e-153	562
tig00000009	CP127425.1	83.903	497	57	12	23782	24277	574035	574509	2.62e-120	453
tig00000009	CP127425.1	90.345	290	28	0	15511	15800	2781195	2780906	1.26e-98	381
tig00000009	CP127425.1	94.554	202	11	0	24318	24519	574505	574706	4.65e-78	313
tig00000009	CP127425.1	84.483	290	45	0	15511	15800	569824	570113	2.82e-70	287
tig00000009	CP127420.1	93.494	1706	77	10	16143	17841	2780566	2778888	0.0	2505
tig00000009	CP127420.1	92.913	1397	80	11	16133	17518	571812	573200	0.0	2013
tig00000009	CP127420.1	91.727	411	24	4	17435	17838	573063	573470	4.18e-153	562
tig00000009	CP127420.1	83.903	497	57	12	23782	24277	574035	574509	2.62e-120	453
tig00000009	CP127420.1	90.345	290	28	0	15511	15800	2781195	2780906	1.26e-98	381
tig00000009	CP127420.1	94.554	202	11	0	24318	24519	574505	574706	4.65e-78	313
tig00000009	CP127420.1	84.483	290	45	0	15511	15800	569824	570113	2.82e-70	287
tig00000009	CP127414.1	93.494	1706	77	10	16143	17841	2780549	2778871	0.0	2505
tig00000009	CP127414.1	92.913	1397	80	11	16133	17518	571795	573183	0.0	2013
tig00000009	CP127414.1	91.727	411	24	4	17435	17838	573046	573453	4.18e-153	562
tig00000009	CP127414.1	83.903	497	57	12	23782	24277	574018	574492	2.62e-120	453
tig00000009	CP127414.1	90.345	290	28	0	15511	15800	2781178	2780889	1.26e-98	381
tig00000009	CP127414.1	94.554	202	11	0	24318	24519	574488	574689	4.65e-78	313
tig00000009	CP127414.1	84.483	290	45	0	15511	15800	569807	570096	2.82e-70	287
tig00000009	CP111194.1	93.494	1706	77	10	16143	17841	2660310	2658632	0.0	2505
tig00000009	CP111194.1	92.795	1388	81	11	16142	17518	2057794	2056415	0.0	1991
tig00000009	CP111194.1	97.010	301	6	2	17549	17848	2056489	2056191	2.57e-135	503
tig00000009	CP111194.1	84.265	483	53	12	23796	24277	2055615	2055155	3.40e-119	449
tig00000009	CP111194.1	90.345	290	28	0	15511	15800	2660939	2660650	1.26e-98	381
tig00000009	CP111194.1	94.554	202	11	0	24318	24519	2055159	2054958	4.65e-78	313
tig00000009	CP111194.1	84.429	289	45	0	15512	15800	2058421	2058133	1.01e-69	285
tig00000009	CP111194.1	93.590	78	5	0	17444	17521	2056543	2056466	3.91e-19	117
tig00000009	CP111203.1	93.494	1706	77	10	16143	17841	2794001	2792323	0.0	2505
tig00000009	CP111203.1	90.345	290	28	0	15511	15800	2794630	2794341	1.26e-98	381
tig00000009	CP111235.1	93.494	1706	77	10	16143	17841	2806479	2804801	0.0	2505
tig00000009	CP111235.1	90.345	290	28	0	15511	15800	2807108	2806819	1.26e-98	381
tig00000009	CP111244.1	93.494	1706	77	10	16143	17841	2796653	2794975	0.0	2505
tig00000009	CP111244.1	90.345	290	28	0	15511	15800	2797282	2796993	1.26e-98	381
tig00000009	CP111293.1	93.494	1706	77	10	16143	17841	2629757	2628079	0.0	2505
tig00000009	CP111293.1	90.345	290	28	0	15511	15800	2630386	2630097	1.26e-98	381
tig00000009	CP111331.1	93.494	1706	77	10	16143	17841	2524734	2523056	0.0	2505
tig00000009	CP111331.1	90.345	290	28	0	15511	15800	2525363	2525074	1.26e-98	381
tig00000009	CP111441.1	93.494	1706	77	10	16143	17841	2750893	2749215	0.0	2505
tig00000009	CP111441.1	90.345	290	28	0	15511	15800	2751522	2751233	1.26e-98	381
tig00000009	CP111453.1	93.494	1706	77	10	16143	17841	2225535	2227213	0.0	2505
tig00000009	CP111453.1	83.602	1799	246	40	16078	17848	1555109	1553332	0.0	1642
tig00000009	CP111453.1	90.345	290	28	0	15511	15800	2224906	2225195	1.26e-98	381
tig00000009	CP111465.1	93.494	1706	77	10	16143	17841	62739	64417	0.0	2505
tig00000009	CP111465.1	90.345	290	28	0	15511	15800	62110	62399	1.26e-98	381
tig00000009	CP111525.1	93.494	1706	77	10	16143	17841	2763721	2762043	0.0	2505
tig00000009	CP111525.1	90.345	290	28	0	15511	15800	2764350	2764061	1.26e-98	381
tig00000009	CP111490.1	93.494	1706	77	10	16143	17841	2747293	2745615	0.0	2505
tig00000009	CP111490.1	90.345	290	28	0	15511	15800	2747922	2747633	1.26e-98	381
tig00000009	CP111534.1	93.494	1706	77	10	16143	17841	2739905	2738227	0.0	2505
tig00000009	CP111534.1	90.345	290	28	0	15511	15800	2740534	2740245	1.26e-98	381
tig00000009	CP111513.1	93.494	1706	77	10	16143	17841	2739011	2737333	0.0	2505
tig00000009	CP111513.1	90.345	290	28	0	15511	15800	2739640	2739351	1.26e-98	381
tig00000009	CP111552.1	93.494	1706	77	10	16143	17841	2740817	2739139	0.0	2505
tig00000009	CP111552.1	90.345	290	28	0	15511	15800	2741446	2741157	1.26e-98	381
tig00000009	CP111610.1	93.494	1706	77	10	16143	17841	2673843	2672165	0.0	2505
tig00000009	CP111610.1	92.795	1388	81	11	16142	17518	2093252	2091873	0.0	1991
tig00000009	CP111610.1	97.010	301	6	2	17549	17848	2091947	2091649	2.57e-135	503
tig00000009	CP111610.1	90.345	290	28	0	15511	15800	2674472	2674183	1.26e-98	381
tig00000009	CP111610.1	94.554	202	11	0	24318	24519	2090424	2090223	4.65e-78	313
tig00000009	CP111610.1	84.429	289	45	0	15512	15800	2093879	2093591	1.01e-69	285
tig00000009	CP111610.1	90.206	194	16	3	24086	24277	2090612	2090420	3.70e-59	250
tig00000009	CP111610.1	86.512	215	28	1	23796	24009	2091073	2090859	1.04e-54	235
tig00000009	CP111610.1	93.590	78	5	0	17444	17521	2092001	2091924	3.91e-19	117
tig00000009	CP111695.1	93.494	1706	77	10	16143	17841	2744739	2743061	0.0	2505
tig00000009	CP111695.1	90.345	290	28	0	15511	15800	2745368	2745079	1.26e-98	381
