tig00000004	AP041218.1	92.120	1599	114	11	1	1593	53501	51909	0.0	2244
tig00000004	AP041218.1	92.774	1204	61	19	13549	14734	40373	39178	0.0	1718
tig00000004	AP041218.1	90.610	213	14	6	6501	6709	48717	48507	1.00e-67	278
tig00000004	AP041218.1	98.592	71	1	0	6753	6823	48512	48442	3.85e-22	126
tig00000004	CP111974.1	97.063	6741	158	36	6820	13546	14616	7902	0.0	11315
tig00000004	CP111974.1	94.789	3454	129	30	3355	6779	18044	14613	0.0	5334
tig00000004	CP111974.1	92.851	1203	62	19	13549	14734	7742	6547	0.0	1724
tig00000004	CP111974.1	92.650	517	36	2	3	519	20024	19510	0.0	743
tig00000004	CP184214.1	96.934	6687	167	34	6874	13546	24333	17671	0.0	11178
tig00000004	CP184214.1	97.090	3711	77	19	1	3687	31688	27985	0.0	6226
tig00000004	CP184214.1	92.304	2391	166	15	3686	6064	27567	25183	0.0	3380
tig00000004	CP184214.1	99.944	1800	1	0	1564	3363	56515	54716	0.0	3319
tig00000004	CP184214.1	92.774	1204	61	19	13549	14734	17511	16316	0.0	1718
tig00000004	CP184214.1	93.375	317	16	5	6510	6823	24763	24449	7.19e-124	464
tig00000004	CP027503.1	96.934	6687	167	34	6874	13546	27923	21261	0.0	11178
tig00000004	CP027503.1	97.090	3711	77	19	1	3687	35278	31575	0.0	6226
tig00000004	CP027503.1	92.304	2391	166	15	3686	6064	31157	28773	0.0	3380
tig00000004	CP027503.1	92.774	1204	61	19	13549	14734	21101	19906	0.0	1718
tig00000004	CP027503.1	93.375	317	16	5	6510	6823	28353	28039	7.19e-124	464
tig00000004	CP027514.1	96.919	6687	167	35	6874	13546	27922	21261	0.0	11171
tig00000004	CP027514.1	97.090	3711	77	19	1	3687	35277	31574	0.0	6226
tig00000004	CP027514.1	92.304	2391	166	15	3686	6064	31156	28772	0.0	3380
tig00000004	CP027514.1	92.774	1204	61	19	13549	14734	21101	19906	0.0	1718
tig00000004	CP027514.1	94.322	317	13	5	6510	6823	28352	28038	7.14e-129	481
tig00000004	CP112732.1	96.511	6736	192	38	6828	13546	22958	16249	0.0	11097
tig00000004	CP112732.1	95.801	6073	220	27	1	6050	30971	24911	0.0	9769
tig00000004	CP112732.1	92.774	1204	61	19	13549	14734	16089	14894	0.0	1718
tig00000004	CP195299.1	96.481	6735	197	35	6828	13546	29734	23024	0.0	11088
tig00000004	CP195299.1	94.383	6623	311	36	3	6591	37689	31094	0.0	10113
tig00000004	CP195299.1	99.944	1800	1	0	1564	3363	5348	3549	0.0	3319
tig00000004	CP195299.1	92.934	1203	61	19	13549	14734	22864	21669	0.0	1729
tig00000004	CP129222.1	95.871	6879	225	37	3355	10200	37447	30595	0.0	11075
tig00000004	CP129222.1	98.259	3733	48	11	1	3722	130565	126839	0.0	6517
tig00000004	CP129222.1	89.955	2897	247	25	3718	6591	125454	122579	0.0	3698
tig00000004	CP129222.1	99.779	1810	3	1	1555	3363	5058	3249	0.0	3319
tig00000004	CP129222.1	95.537	1658	57	16	10201	11850	27851	26203	0.0	2636
tig00000004	CP129222.1	93.786	1754	75	24	13010	14734	24570	22822	0.0	2604
tig00000004	CP129222.1	94.595	925	46	4	12020	12943	26175	25254	0.0	1428
tig00000004	CP129222.1	92.650	517	36	2	3	519	39427	38913	0.0	743
tig00000004	CP063640.1	96.955	6601	156	36	6959	13546	30235	23667	0.0	11034
tig00000004	CP063640.1	95.720	6612	239	29	1	6591	40206	33618	0.0	10602
tig00000004	CP063640.1	92.193	1204	68	19	13549	14734	23507	22312	0.0	1679
tig00000004	CP063640.1	85.606	132	16	2	6828	6957	32258	32128	6.40e-25	135
tig00000004	AP026607.1	96.021	6736	232	33	6822	13543	33209	39922	0.0	10922
tig00000004	AP026607.1	86.449	3343	373	36	3354	6663	28587	31882	0.0	3591
tig00000004	AP026607.1	92.768	1203	63	19	13549	14734	40085	41280	0.0	1718
tig00000004	AP026607.1	97.912	958	17	3	1	957	26998	27953	0.0	1655
tig00000004	AP026607.1	93.726	526	26	6	1072	1593	28068	28590	0.0	782
tig00000004	AP026607.1	98.246	114	2	0	998	1111	27954	28067	2.24e-44	200
tig00000004	AP019395.1	96.917	6519	156	36	5544	12048	26657	20170	0.0	10883
tig00000004	AP019395.1	93.849	2764	109	32	12009	14734	19598	16858	0.0	4106
tig00000004	AP019395.1	96.766	1577	41	9	1	1572	32865	31294	0.0	2621
tig00000004	AP019395.1	95.543	1391	50	5	3354	4733	31295	29906	0.0	2215
tig00000004	AP019395.1	95.884	826	32	2	4730	5554	28520	27696	0.0	1336
tig00000004	AP026574.1	97.805	6333	91	45	8425	14734	131706	138013	0.0	10881
tig00000004	AP026574.1	95.351	3829	104	16	1	3789	122455	126249	0.0	6017
tig00000004	AP026574.1	88.901	2865	245	61	4036	6869	126259	129081	0.0	3461
tig00000004	AP026574.1	92.143	1591	92	15	6867	8455	130147	131706	0.0	2215
tig00000004	AP026574.1	100.000	37	0	0	13379	13415	136617	136653	6.58e-05	69.4
tig00000004	CP012469.1	95.918	6737	228	38	6820	13543	14021	20723	0.0	10874
tig00000004	CP012469.1	89.416	3458	300	32	3354	6779	10601	14024	0.0	4298
tig00000004	CP012469.1	94.997	1599	68	11	1	1593	9012	10604	0.0	2499
tig00000004	CP012469.1	92.774	1204	61	19	13549	14734	20886	22081	0.0	1718
tig00000004	CP142725.1	95.828	6735	235	37	6822	13543	2468977	2475678	0.0	10839
tig00000004	CP142725.1	93.482	6628	344	73	1	6589	2459916	2466494	0.0	9766
tig00000004	CP142725.1	99.779	1810	3	1	1555	3363	2495104	2493295	0.0	3319
tig00000004	CP142725.1	99.834	1804	3	0	1554	3357	548358	546555	0.0	3315
tig00000004	CP142725.1	99.944	1795	1	0	1565	3359	518519	516725	0.0	3310
tig00000004	CP142725.1	99.889	1799	1	1	1562	3359	1142561	1140763	0.0	3310
tig00000004	CP142725.1	99.944	1794	1	0	1565	3358	872320	870527	0.0	3308
tig00000004	CP142725.1	99.944	1794	1	0	1564	3357	1179530	1177737	0.0	3308
tig00000004	CP142725.1	99.889	1798	1	1	1561	3358	1620563	1622359	0.0	3308
tig00000004	CP142725.1	92.774	1204	61	19	13549	14734	2475841	2477036	0.0	1718
tig00000004	CP111443.1	94.322	7098	340	38	1	7064	44072	37004	0.0	10816
tig00000004	CP111443.1	95.920	3358	108	26	10201	13546	29235	25895	0.0	5415
tig00000004	CP111443.1	96.687	3139	96	8	7065	10200	35112	31979	0.0	5214
tig00000004	CP111443.1	92.851	1203	62	19	13549	14734	25735	24540	0.0	1724
tig00000004	CP111527.1	94.322	7098	340	38	1	7064	42961	35893	0.0	10816
tig00000004	CP111527.1	95.949	3357	108	25	10201	13546	28123	24784	0.0	5421
tig00000004	CP111527.1	96.719	3139	96	7	7065	10200	34001	30867	0.0	5219
tig00000004	CP111527.1	92.851	1203	62	19	13549	14734	24624	23429	0.0	1724
tig00000004	CP111492.1	94.322	7098	340	38	1	7064	44435	51503	0.0	10816
tig00000004	CP111492.1	95.975	3354	107	25	10201	13543	1756	5092	0.0	5421
tig00000004	CP111492.1	96.719	3139	96	7	7065	10200	53395	56529	0.0	5219
tig00000004	CP111492.1	92.851	1203	62	19	13549	14734	5255	6450	0.0	1724
tig00000004	CP111515.1	94.322	7098	340	38	1	7064	30361	37429	0.0	10816
tig00000004	CP111515.1	95.975	3354	107	25	10201	13543	45198	48534	0.0	5421
tig00000004	CP111515.1	96.687	3139	96	8	7065	10200	39321	42454	0.0	5214
tig00000004	CP111515.1	92.851	1203	62	19	13549	14734	48697	49892	0.0	1724
tig00000004	CP111554.1	94.322	7098	340	38	1	7064	7632	14700	0.0	10816
tig00000004	CP111554.1	95.975	3354	107	25	10201	13543	22470	25806	0.0	5421
tig00000004	CP111554.1	96.719	3139	96	7	7065	10200	16592	19726	0.0	5219
tig00000004	CP111554.1	92.851	1203	62	19	13549	14734	25969	27164	0.0	1724
tig00000004	CP111595.1	94.322	7098	340	38	1	7064	22816	29884	0.0	10816
tig00000004	CP111595.1	95.975	3354	107	25	10201	13543	37654	40990	0.0	5421
tig00000004	CP111595.1	96.719	3139	96	7	7065	10200	31776	34910	0.0	5219
tig00000004	CP111595.1	92.851	1203	62	19	13549	14734	41153	42348	0.0	1724
tig00000004	CP111697.1	94.322	7098	340	38	1	7064	28285	35353	0.0	10816
tig00000004	CP111697.1	95.975	3354	107	25	10201	13543	43123	46459	0.0	5421
tig00000004	CP111697.1	96.719	3139	96	7	7065	10200	37245	40379	0.0	5219
tig00000004	CP111697.1	92.851	1203	62	19	13549	14734	46622	47817	0.0	1724
tig00000004	CP111725.1	94.322	7098	340	38	1	7064	27751	20683	0.0	10816
tig00000004	CP111725.1	94.308	7098	340	39	1	7064	88089	81022	0.0	10811
tig00000004	CP111725.1	95.949	3357	108	25	10201	13546	73253	69914	0.0	5421
tig00000004	CP111725.1	95.920	3358	108	26	10201	13546	12913	9573	0.0	5415
tig00000004	CP111725.1	96.719	3139	96	7	7065	10200	18791	15657	0.0	5219
tig00000004	CP111725.1	96.687	3139	96	8	7065	10200	79130	75997	0.0	5214
tig00000004	CP111725.1	92.851	1203	62	19	13549	14734	9413	8218	0.0	1724
tig00000004	CP111725.1	92.851	1203	62	19	13549	14734	69754	68559	0.0	1724
tig00000004	CP112030.1	94.322	7098	340	38	1	7064	41418	34350	0.0	10816
tig00000004	CP112030.1	95.949	3357	108	25	10201	13546	26580	23241	0.0	5421
tig00000004	CP112030.1	96.719	3139	96	7	7065	10200	32458	29324	0.0	5219
tig00000004	CP112030.1	92.851	1203	62	19	13549	14734	23081	21886	0.0	1724
tig00000004	CP112133.1	94.322	7098	339	39	1	7064	11063	3996	0.0	10816
tig00000004	CP112133.1	95.949	3357	108	25	10201	13546	55074	51735	0.0	5421
tig00000004	CP112133.1	96.249	2106	75	4	7065	9168	2104	1	0.0	3448
tig00000004	CP112133.1	97.677	1033	21	3	9169	10200	58848	57818	0.0	1772
tig00000004	CP112133.1	92.851	1203	62	19	13549	14734	51575	50380	0.0	1724
tig00000004	CP111635.1	94.310	7100	338	41	1	7064	27948	20879	0.0	10813
tig00000004	CP111635.1	95.949	3357	108	25	10201	13546	13109	9770	0.0	5421
tig00000004	CP111635.1	96.687	3139	96	8	7065	10200	18987	15854	0.0	5214
tig00000004	CP111635.1	92.851	1203	62	19	13549	14734	9610	8415	0.0	1724
tig00000004	CP111436.1	94.308	7098	340	39	1	7064	29836	22769	0.0	10811
tig00000004	CP111436.1	95.920	3358	108	26	10201	13546	15000	11660	0.0	5415
tig00000004	CP111436.1	96.687	3139	96	8	7065	10200	20877	17744	0.0	5214
tig00000004	CP111436.1	92.851	1203	62	19	13549	14734	11500	10305	0.0	1724
tig00000004	CP111536.1	94.308	7098	340	39	1	7064	38264	31197	0.0	10811
tig00000004	CP111536.1	95.949	3357	108	25	10201	13546	23428	20089	0.0	5421
tig00000004	CP111536.1	96.687	3139	96	8	7065	10200	29305	26172	0.0	5214
tig00000004	CP111536.1	92.851	1203	62	19	13549	14734	19929	18734	0.0	1724
tig00000004	CP112813.1	94.308	7098	340	39	1	7064	38265	31198	0.0	10811
tig00000004	CP112813.1	95.949	3357	108	25	10201	13546	23429	20090	0.0	5421
tig00000004	CP112813.1	96.687	3139	96	8	7065	10200	29306	26173	0.0	5214
tig00000004	CP112813.1	92.851	1203	62	19	13549	14734	19930	18735	0.0	1724
tig00000004	CP112385.1	96.904	6460	162	37	6501	12943	25029	18591	0.0	10787
tig00000004	CP112385.1	89.479	2728	235	26	3354	6050	28224	25518	0.0	3400
tig00000004	CP112385.1	93.786	1754	75	24	13010	14734	16016	14268	0.0	2604
tig00000004	CP112385.1	95.310	1599	62	12	1	1593	29812	28221	0.0	2525
tig00000004	CP197455.1	95.635	6736	246	39	6822	13543	5764	12465	0.0	10767
tig00000004	CP197455.1	89.549	3502	300	32	3354	6823	944	4411	0.0	4379
tig00000004	CP197455.1	92.774	1204	61	19	13549	14734	12628	13823	0.0	1718
tig00000004	CP197455.1	93.375	951	53	9	649	1593	1	947	0.0	1399
tig00000004	CP197455.1	97.068	648	17	2	1	648	49946	50591	0.0	1090
tig00000004	CP066731.1	94.996	6814	278	38	1	6779	39637	32852	0.0	10635
tig00000004	CP066731.1	96.664	3357	84	25	10201	13546	26006	22667	0.0	5553
tig00000004	CP066731.1	96.024	2968	110	8	6820	9784	32855	29893	0.0	4820
tig00000004	CP066731.1	99.779	1810	3	1	1555	3363	5058	3249	0.0	3319
tig00000004	CP066731.1	92.768	1203	63	19	13549	14734	22507	21312	0.0	1718
tig00000004	CP066731.1	98.413	378	5	1	9823	10200	29126	28750	0.0	664
tig00000004	CP066623.1	94.996	6814	278	38	1	6779	35098	28313	0.0	10635
tig00000004	CP066623.1	96.793	4553	108	34	10201	14734	21467	16934	0.0	7564
tig00000004	CP066623.1	96.024	2968	110	8	6820	9784	28316	25354	0.0	4820
tig00000004	CP066623.1	98.413	378	5	1	9823	10200	24587	24211	0.0	664
tig00000004	CP066608.1	94.996	6814	278	38	1	6779	32742	25957	0.0	10635
tig00000004	CP066608.1	96.793	4553	108	34	10201	14734	19111	14578	0.0	7564
tig00000004	CP066608.1	96.024	2968	110	8	6820	9784	25960	22998	0.0	4820
tig00000004	CP066608.1	98.413	378	5	1	9823	10200	22231	21855	0.0	664
tig00000004	CP066615.1	94.996	6814	278	38	1	6779	35098	28313	0.0	10635
tig00000004	CP066615.1	96.793	4553	108	34	10201	14734	21467	16934	0.0	7564
tig00000004	CP066615.1	96.024	2968	110	8	6820	9784	28316	25354	0.0	4820
tig00000004	CP066615.1	98.413	378	5	1	9823	10200	24587	24211	0.0	664
tig00000004	CP066481.1	94.996	6814	278	38	1	6779	35098	28313	0.0	10635
tig00000004	CP066481.1	96.793	4553	108	34	10201	14734	21467	16934	0.0	7564
tig00000004	CP066481.1	96.024	2968	110	8	6820	9784	28316	25354	0.0	4820
tig00000004	CP066481.1	98.413	378	5	1	9823	10200	24587	24211	0.0	664
tig00000004	CP066428.1	94.996	6814	278	38	1	6779	10536	3751	0.0	10635
tig00000004	CP066428.1	96.793	4553	108	34	10201	14734	184229	179696	0.0	7564
tig00000004	CP066428.1	96.191	2967	107	6	6820	9784	3754	792	0.0	4848
tig00000004	CP066428.1	99.150	353	2	1	9848	10200	187324	186973	5.18e-175	634
tig00000004	CP066410.1	94.996	6814	278	38	1	6779	30651	23866	0.0	10635
tig00000004	CP066410.1	96.793	4553	108	34	10201	14734	17020	12487	0.0	7564
tig00000004	CP066410.1	96.294	2968	102	8	6820	9784	23869	20907	0.0	4865
tig00000004	CP066410.1	98.413	378	5	1	9823	10200	20140	19764	0.0	664
tig00000004	CP066444.1	94.996	6814	278	38	1	6779	39637	32852	0.0	10635
tig00000004	CP066444.1	96.664	3357	84	25	10201	13546	26006	22667	0.0	5553
tig00000004	CP066444.1	96.024	2968	110	8	6820	9784	32855	29893	0.0	4820
tig00000004	CP066444.1	99.779	1810	3	1	1555	3363	5058	3249	0.0	3319
tig00000004	CP066444.1	92.768	1203	63	19	13549	14734	22507	21312	0.0	1718
tig00000004	CP066444.1	98.413	378	5	1	9823	10200	29126	28750	0.0	664
tig00000004	CP066417.1	94.996	6814	278	38	1	6779	167614	174399	0.0	10635
tig00000004	CP066417.1	96.793	4553	108	34	10201	14734	181245	185778	0.0	7564
tig00000004	CP066417.1	96.024	2968	110	8	6820	9784	174396	177358	0.0	4820
tig00000004	CP066417.1	98.413	378	5	1	9823	10200	178125	178501	0.0	664
tig00000004	CP065549.1	94.996	6814	278	38	1	6779	10536	3751	0.0	10635
tig00000004	CP065549.1	96.793	4553	108	34	10201	14734	195679	191146	0.0	7564
tig00000004	CP065549.1	96.125	2968	107	8	6820	9784	3754	792	0.0	4837
tig00000004	CP065549.1	99.150	353	2	1	9848	10200	198774	198423	5.18e-175	634
tig00000004	CP035221.1	94.716	6870	315	32	3354	10200	121941	115097	0.0	10632
tig00000004	CP035221.1	96.587	4571	102	34	10201	14734	112353	107800	0.0	7528
tig00000004	CP035221.1	93.409	1578	92	11	1	1572	123511	121940	0.0	2327
tig00000004	CP175311.1	94.980	6813	280	37	1	6779	50276	43492	0.0	10630
tig00000004	CP175311.1	94.399	6624	302	37	1	6591	238338	231751	0.0	10113
tig00000004	CP175311.1	96.793	4553	108	34	10201	14734	36646	32113	0.0	7564
tig00000004	CP175311.1	96.793	4553	108	34	10201	14734	224275	219742	0.0	7564
tig00000004	CP175311.1	96.536	3378	107	9	6828	10200	230391	227019	0.0	5581
tig00000004	CP175311.1	96.058	2968	109	8	6820	9784	43495	40533	0.0	4826
tig00000004	CP175311.1	98.413	378	5	1	9823	10200	39766	39390	0.0	664
tig00000004	CP175164.1	94.981	6814	279	38	1	6779	21396	14611	0.0	10630
tig00000004	CP175164.1	96.793	4553	108	34	10201	14734	7765	3232	0.0	7564
tig00000004	CP175164.1	95.991	2968	111	8	6820	9784	14614	11652	0.0	4815
tig00000004	CP175164.1	98.413	378	5	1	9823	10200	10885	10509	0.0	664
tig00000004	CP175171.1	94.981	6814	279	38	1	6779	18790	12005	0.0	10630
tig00000004	CP175171.1	96.793	4553	108	34	10201	14734	5159	626	0.0	7564
tig00000004	CP175171.1	95.991	2968	111	8	6820	9784	12008	9046	0.0	4815
tig00000004	CP175171.1	98.413	378	5	1	9823	10200	8279	7903	0.0	664
tig00000004	CP175037.1	94.980	6813	280	37	1	6779	44354	37570	0.0	10630
tig00000004	CP175037.1	95.971	6081	202	27	1	6050	234054	227986	0.0	9832
tig00000004	CP175037.1	93.938	3382	181	17	6828	10200	226033	222667	0.0	5088
tig00000004	CP175037.1	96.024	2968	110	8	6820	9784	37573	34611	0.0	4820
tig00000004	CP175037.1	93.786	1754	75	24	13010	14734	26378	24630	0.0	2604
tig00000004	CP175037.1	93.786	1754	75	24	13010	14734	216642	214894	0.0	2604
tig00000004	CP175037.1	95.054	1658	65	16	10201	11850	29659	28011	0.0	2591
tig00000004	CP175037.1	95.054	1658	65	16	10201	11850	219923	218275	0.0	2591
tig00000004	CP175037.1	94.595	925	46	4	12020	12943	27983	27062	0.0	1428
tig00000004	CP175037.1	94.595	925	46	4	12020	12943	218247	217326	0.0	1428
tig00000004	CP175037.1	98.413	378	5	1	9823	10200	32779	32403	0.0	664
tig00000004	CP066648.1	94.981	6814	279	38	1	6779	70119	76904	0.0	10630
tig00000004	CP066648.1	96.793	4553	108	34	10201	14734	83750	88283	0.0	7564
tig00000004	CP066648.1	96.125	2968	107	8	6820	9784	76901	79863	0.0	4837
tig00000004	CP066648.1	98.413	378	5	1	9823	10200	80630	81006	0.0	664
tig00000004	CP066592.1	94.980	6813	280	37	1	6779	35097	28313	0.0	10630
tig00000004	CP066592.1	96.793	4553	108	34	10201	14734	21467	16934	0.0	7564
tig00000004	CP066592.1	96.024	2968	110	8	6820	9784	28316	25354	0.0	4820
tig00000004	CP066592.1	98.413	378	5	1	9823	10200	24587	24211	0.0	664
tig00000004	CP066468.1	94.981	6814	279	38	1	6779	30362	23577	0.0	10630
tig00000004	CP066468.1	96.793	4553	108	34	10201	14734	16731	12198	0.0	7564
tig00000004	CP066468.1	96.158	2967	108	6	6820	9784	23580	20618	0.0	4843
tig00000004	CP066468.1	98.413	378	5	1	9823	10200	19851	19475	0.0	664
tig00000004	CP175015.1	94.966	6813	281	37	1	6779	118309	111525	0.0	10624
tig00000004	CP175015.1	96.771	4553	109	34	10201	14734	104678	100145	0.0	7559
tig00000004	CP175015.1	96.024	2968	110	8	6820	9784	111528	108566	0.0	4820
tig00000004	CP175015.1	98.413	378	5	1	9823	10200	107798	107422	0.0	664
tig00000004	CP016164.1	94.966	6813	281	37	1	6779	13185	6401	0.0	10624
tig00000004	CP016164.1	96.728	4554	108	37	10201	14734	202377	197845	0.0	7546
tig00000004	CP016164.1	96.024	2968	110	8	6820	9784	6404	3442	0.0	4820
tig00000004	CP016164.1	98.413	378	5	1	9823	10200	2675	2299	0.0	664
tig00000004	CP175264.1	94.951	6813	282	37	1	6779	178726	171942	0.0	10619
tig00000004	CP175264.1	96.793	4553	108	34	10201	14734	165096	160563	0.0	7564
tig00000004	CP175264.1	96.024	2968	110	8	6820	9784	171945	168983	0.0	4820
tig00000004	CP175264.1	98.413	378	5	1	9823	10200	168216	167840	0.0	664
tig00000004	CP175068.1	94.951	6813	282	37	1	6779	35548	28764	0.0	10619
tig00000004	CP175068.1	96.049	4556	108	39	10201	14734	21918	17413	0.0	7350
tig00000004	CP175068.1	96.024	2968	110	8	6820	9784	28767	25805	0.0	4820
tig00000004	CP175068.1	98.413	378	5	1	9823	10200	25038	24662	0.0	664
tig00000004	CP175067.1	94.951	6813	281	38	1	6779	199843	193060	0.0	10617
tig00000004	CP175067.1	96.793	4553	108	34	10201	14734	186842	182309	0.0	7564
tig00000004	CP175067.1	96.024	2968	110	8	6820	9784	193063	190101	0.0	4820
tig00000004	CP175067.1	98.413	378	5	1	9823	10200	189962	189586	0.0	664
tig00000004	CP066640.1	94.937	6814	282	38	1	6779	35935	42720	0.0	10613
tig00000004	CP066640.1	96.793	4553	108	34	10201	14734	49566	54099	0.0	7564
tig00000004	CP066640.1	96.024	2968	110	8	6820	9784	42717	45679	0.0	4820
tig00000004	CP066640.1	98.413	378	5	1	9823	10200	46446	46822	0.0	664
tig00000004	CP066630.1	94.937	6814	282	38	1	6779	36959	30174	0.0	10613
tig00000004	CP066630.1	96.793	4553	108	34	10201	14734	23328	18795	0.0	7564
tig00000004	CP066630.1	95.621	2969	120	10	6820	9784	30177	27215	0.0	4754
tig00000004	CP066630.1	98.413	378	5	1	9823	10200	26448	26072	0.0	664
tig00000004	CP064425.1	94.924	6816	278	42	1	6779	39661	32877	0.0	10608
tig00000004	CP064425.1	96.793	4553	108	34	10201	14734	26031	21498	0.0	7564
tig00000004	CP064425.1	96.024	2968	110	8	6820	9784	32880	29918	0.0	4820
tig00000004	CP064425.1	98.413	378	5	1	9823	10200	29151	28775	0.0	664
tig00000004	CP192614.1	94.789	6812	287	37	1	6779	53336	46560	0.0	10551
tig00000004	CP192614.1	96.793	4553	108	34	10201	14734	39714	35181	0.0	7564
tig00000004	CP192614.1	95.991	2968	111	8	6820	9784	46563	43601	0.0	4815
tig00000004	CP192614.1	98.413	378	5	1	9823	10200	42834	42458	0.0	664
tig00000004	CP064444.1	94.746	6814	286	40	1	6779	37654	30878	0.0	10534
tig00000004	CP064444.1	96.793	4553	108	34	10201	14734	24032	19499	0.0	7564
tig00000004	CP064444.1	96.024	2968	110	8	6820	9784	30881	27919	0.0	4820
tig00000004	CP064444.1	98.413	378	5	1	9823	10200	27152	26776	0.0	664
tig00000004	CP175478.1	94.598	6812	299	37	1	6779	18780	12005	0.0	10477
tig00000004	CP175478.1	96.793	4553	108	34	10201	14734	5159	626	0.0	7564
tig00000004	CP175478.1	96.024	2968	110	8	6820	9784	12008	9046	0.0	4820
tig00000004	CP175478.1	98.413	378	5	1	9823	10200	8279	7903	0.0	664
tig00000004	CP175486.1	94.598	6812	299	37	1	6779	23449	16674	0.0	10477
tig00000004	CP175486.1	96.793	4553	108	34	10201	14734	9828	5295	0.0	7564
tig00000004	CP175486.1	96.024	2968	110	8	6820	9784	16677	13715	0.0	4820
tig00000004	CP175486.1	98.413	378	5	1	9823	10200	12948	12572	0.0	664
tig00000004	CP175202.1	94.598	6812	299	37	1	6779	20997	27772	0.0	10477
tig00000004	CP175202.1	96.793	4553	108	34	10201	14734	34618	39151	0.0	7564
tig00000004	CP175202.1	95.957	2968	112	8	6820	9784	27769	30731	0.0	4809
tig00000004	CP175202.1	98.413	378	5	1	9823	10200	31498	31874	0.0	664
tig00000004	CP175195.1	94.598	6812	299	37	1	6779	225121	218346	0.0	10477
tig00000004	CP175195.1	94.869	6626	277	38	1	6591	21931	15334	0.0	10294
tig00000004	CP175195.1	96.793	4553	108	34	10201	14734	7858	3325	0.0	7564
tig00000004	CP175195.1	96.793	4553	108	34	10201	14734	211500	206967	0.0	7564
tig00000004	CP175195.1	96.536	3378	107	9	6828	10200	13974	10602	0.0	5581
tig00000004	CP175195.1	95.957	2968	112	8	6820	9784	218349	215387	0.0	4809
tig00000004	CP175195.1	98.413	378	5	1	9823	10200	214620	214244	0.0	664
tig00000004	CP175212.1	94.598	6812	299	37	1	6779	20997	27772	0.0	10477
tig00000004	CP175212.1	96.793	4553	108	34	10201	14734	34618	39151	0.0	7564
tig00000004	CP175212.1	96.024	2968	110	8	6820	9784	27769	30731	0.0	4820
tig00000004	CP175212.1	98.413	378	5	1	9823	10200	31498	31874	0.0	664
tig00000004	OP378687.1	94.598	6812	299	37	1	6779	35089	28314	0.0	10477
tig00000004	OP378687.1	96.793	4553	108	34	10201	14734	21468	16935	0.0	7564
tig00000004	OP378687.1	95.957	2968	112	8	6820	9784	28317	25355	0.0	4809
tig00000004	OP378687.1	98.413	378	5	1	9823	10200	24588	24212	0.0	664
tig00000004	OP378680.1	94.598	6812	299	37	1	6779	22583	29358	0.0	10477
tig00000004	OP378680.1	96.793	4553	108	34	10201	14734	35476	40009	0.0	7564
tig00000004	OP378680.1	96.513	3384	109	9	6820	10200	29355	32732	0.0	5587
tig00000004	OP378677.1	94.598	6812	299	37	1	6779	23604	30379	0.0	10477
tig00000004	OP378677.1	96.793	4553	108	34	10201	14734	37225	41758	0.0	7564
tig00000004	OP378677.1	95.957	2968	112	8	6820	9784	30376	33338	0.0	4809
tig00000004	OP378677.1	98.413	378	5	1	9823	10200	34105	34481	0.0	664
tig00000004	OP378683.1	94.569	6813	300	38	1	6779	28615	35391	0.0	10467
tig00000004	OP378683.1	96.793	4553	108	34	10201	14734	42237	46770	0.0	7564
tig00000004	OP378683.1	95.957	2968	112	8	6820	9784	35388	38350	0.0	4809
tig00000004	OP378683.1	98.413	378	5	1	9823	10200	39117	39493	0.0	664
tig00000004	CP066587.1	94.569	6813	300	38	1	6779	52244	45468	0.0	10467
tig00000004	CP066587.1	96.793	4553	108	34	10201	14734	38622	34089	0.0	7564
tig00000004	CP066587.1	96.024	2968	110	8	6820	9784	45471	42509	0.0	4820
tig00000004	CP066587.1	98.413	378	5	1	9823	10200	41742	41366	0.0	664
tig00000004	CP064447.1	94.539	6812	303	37	1	6779	32894	26119	0.0	10455
tig00000004	CP064447.1	96.793	4553	108	34	10201	14734	19273	14740	0.0	7564
tig00000004	CP064447.1	96.024	2968	110	8	6820	9784	26122	23160	0.0	4820
tig00000004	CP064447.1	98.413	378	5	1	9823	10200	22393	22017	0.0	664
tig00000004	CP175071.1	94.524	6812	304	37	1	6779	32411	25636	0.0	10449
tig00000004	CP175071.1	96.793	4553	108	34	10201	14734	18790	14257	0.0	7564
tig00000004	CP175071.1	96.024	2968	110	8	6820	9784	25639	22677	0.0	4820
tig00000004	CP175071.1	98.413	378	5	1	9823	10200	21910	21534	0.0	664
tig00000004	CP175192.1	94.869	6626	277	38	1	6591	37145	30548	0.0	10294
tig00000004	CP175192.1	96.793	4553	108	34	10201	14734	23072	18539	0.0	7564
tig00000004	CP175192.1	96.536	3378	107	9	6828	10200	29188	25816	0.0	5581
tig00000004	CP175203.1	94.869	6626	277	38	1	6591	21862	28459	0.0	10294
tig00000004	CP175203.1	96.793	4553	108	34	10201	14734	35935	40468	0.0	7564
tig00000004	CP175203.1	96.536	3378	107	9	6828	10200	29819	33191	0.0	5581
tig00000004	CP175211.1	94.869	6626	277	38	1	6591	201177	194580	0.0	10294
tig00000004	CP175211.1	96.793	4553	108	34	10201	14734	187216	182683	0.0	7564
tig00000004	CP175211.1	96.127	2866	101	9	6828	9686	193220	190358	0.0	4669
tig00000004	CP175211.1	99.256	403	2	1	9798	10200	190361	189960	0.0	726
tig00000004	CP112132.1	94.792	6625	283	37	1	6591	170766	177362	0.0	10266
